
BUCKET; 4260; COLISOES; 25;
BUCKET; 4261; COLISOES; 32;
BUCKET; 4262; COLISOES; 40;
BUCKET; 4263; COLISOES; 46;
BUCKET; 4264; COLISOES; 36;
BUCKET; 4265; COLISOES; 40;
BUCKET; 4266; COLISOES; 39;
BUCKET; 4267; COLISOES; 39;
BUCKET; 4268; COLISOES; 43;
BUCKET; 4269; COLISOES; 39;
BUCKET; 4270; COLISOES; 33;
BUCKET; 4271; COLISOES; 30;
BUCKET; 4272; COLISOES; 47;
BUCKET; 4273; COLISOES; 32;
BUCKET; 4274; COLISOES; 34;
BUCKET; 4275; COLISOES; 46;
BUCKET; 4276; COLISOES; 35;
BUCKET; 4277; COLISOES; 39;
BUCKET; 4278; COLISOES; 32;
BUCKET; 4279; COLISOES; 32;
BUCKET; 4280; COLISOES; 38;
BUCKET; 4281; COLISOES; 35;
BUCKET; 4282; COLISOES; 38;
BUCKET; 4283; COLISOES; 34;
BUCKET; 4284; COLISOES; 42;
BUCKET; 4285; COLISOES; 39;
BUCKET; 4286; COLISOES; 38;
BUCKET; 4287; COLISOES; 32;
BUCKET; 4288; COLISOES; 36;
BUCKET; 4289; COLISOES; 37;
BUCKET; 4290; COLISOES; 33;
BUCKET; 4291; COLISOES; 32;
BUCKET; 4292; COLISOES; 39;
BUCKET; 4293; COLISOES; 34;
BUCKET; 4294; COLISOES; 35;
BUCKET; 4295; COLISOES; 33;
BUCKET; 4296; COLISOES; 33;
BUCKET; 4297; COLISOES; 33;
BUCKET; 4298; COLISOES; 35;
BUCKET; 4299; COLISOES; 32;
BUCKET; 4300; COLISOES; 32;
BUCKET; 4301; COLISOES; 22;
BUCKET; 4302; COLISOES; 35;
BUCKET; 4303; COLISOES; 27;
BUCKET; 4304; COLISOES; 42;
BUCKET; 4305; COLISOES; 42;
BUCKET; 4306; COLISOES; 39;
BUCKET; 4307; COLISOES; 27;
BUCKET; 4308; COLISOES; 38;
BUCKET; 4309; COLISOES; 38;
BUCKET; 4310; COLISOES; 38;
BUCKET; 4311; COLISOES; 32;
BUCKET; 4312; COLISOES; 35;
BUCKET; 4313; COLISOES; 39;
BUCKET; 4314; COLISOES; 47;
BUCKET; 4315; COLISOES; 37;
BUCKET; 4316; COLISOES; 37;
BUCKET; 4317; COLISOES; 30;
BUCKET; 4318; COLISOES; 29;
BUCKET; 4319; COLISOES; 41;
BUCKET; 4320; COLISOES; 41;
BUCKET; 4321; COLISOES; 36;
BUCKET; 4322; COLISOES; 38;
BUCKET; 4323; COLISOES; 34;
BUCKET; 4324; COLISOES; 28;
BUCKET; 4325; COLISOES; 36;
BUCKET; 4326; COLISOES; 38;
BUCKET; 4327; COLISOES; 35;
BUCKET; 4328; COLISOES; 32;
BUCKET; 4329; COLISOES; 32;
BUCKET; 4330; COLISOES; 31;
BUCKET; 4331; COLISOES; 30;
BUCKET; 4332; COLISOES; 36;
BUCKET; 4333; COLISOES; 39;
BUCKET; 4334; COLISOES; 34;
BUCKET; 4335; COLISOES; 38;
BUCKET; 4336; COLISOES; 37;
BUCKET; 4337; COLISOES; 34;
BUCKET; 4338; COLISOES; 45;
BUCKET; 4339; COLISOES; 44;
BUCKET; 4340; COLISOES; 42;
BUCKET; 4341; COLISOES; 40;
BUCKET; 4342; COLISOES; 37;
BUCKET; 4343; COLISOES; 40;
BUCKET; 4344; COLISOES; 37;
BUCKET; 4345; COLISOES; 27;
BUCKET; 4346; COLISOES; 33;
BUCKET; 4347; COLISOES; 45;
BUCKET; 4348; COLISOES; 38;
BUCKET; 4349; COLISOES; 39;
BUCKET; 4350; COLISOES; 43;
BUCKET; 4351; COLISOES; 41;
BUCKET; 4352; COLISOES; 35;
BUCKET; 4353; COLISOES; 43;
BUCKET; 4354; COLISOES; 52;
BUCKET; 4355; COLISOES; 40;
BUCKET; 4356; COLISOES; 37;
BUCKET; 4357; COLISOES; 35;
BUCKET; 4358; COLISOES; 43;
BUCKET; 4359; COLISOES; 39;
BUCKET; 4360; COLISOES; 36;
BUCKET; 4361; COLISOES; 39;
BUCKET; 4362; COLISOES; 36;
BUCKET; 4363; COLISOES; 32;
BUCKET; 4364; COLISOES; 28;
BUCKET; 4365; COLISOES; 36;
BUCKET; 4366; COLISOES; 39;
BUCKET; 4367; COLISOES; 45;
BUCKET; 4368; COLISOES; 33;
BUCKET; 4369; COLISOES; 42;
BUCKET; 4370; COLISOES; 41;
BUCKET; 4371; COLISOES; 31;
BUCKET; 4372; COLISOES; 42;
BUCKET; 4373; COLISOES; 40;
BUCKET; 4374; COLISOES; 29;
BUCKET; 4375; COLISOES; 44;
BUCKET; 4376; COLISOES; 34;
BUCKET; 4377; COLISOES; 30;
BUCKET; 4378; COLISOES; 34;
BUCKET; 4379; COLISOES; 30;
BUCKET; 4380; COLISOES; 39;
BUCKET; 4381; COLISOES; 26;
BUCKET; 4382; COLISOES; 45;
BUCKET; 4383; COLISOES; 39;
BUCKET; 4384; COLISOES; 27;
BUCKET; 4385; COLISOES; 36;
BUCKET; 4386; COLISOES; 35;
BUCKET; 4387; COLISOES; 42;
BUCKET; 4388; COLISOES; 40;
BUCKET; 4389; COLISOES; 29;
BUCKET; 4390; COLISOES; 30;
BUCKET; 4391; COLISOES; 27;
BUCKET; 4392; COLISOES; 30;
BUCKET; 4393; COLISOES; 36;
BUCKET; 4394; COLISOES; 29;
BUCKET; 4395; COLISOES; 46;
BUCKET; 4396; COLISOES; 30;
BUCKET; 4397; COLISOES; 30;
BUCKET; 4398; COLISOES; 28;
BUCKET; 4399; COLISOES; 39;
BUCKET; 4400; COLISOES; 33;
BUCKET; 4401; COLISOES; 45;
BUCKET; 4402; COLISOES; 34;
BUCKET; 4403; COLISOES; 31;
BUCKET; 4404; COLISOES; 38;
BUCKET; 4405; COLISOES; 33;
BUCKET; 4406; COLISOES; 39;
BUCKET; 4407; COLISOES; 26;
BUCKET; 4408; COLISOES; 39;
BUCKET; 4409; COLISOES; 40;
BUCKET; 4410; COLISOES; 36;
BUCKET; 4411; COLISOES; 28;
BUCKET; 4412; COLISOES; 33;
BUCKET; 4413; COLISOES; 42;
BUCKET; 4414; COLISOES; 36;
BUCKET; 4415; COLISOES; 45;
BUCKET; 4416; COLISOES; 29;
BUCKET; 4417; COLISOES; 32;
BUCKET; 4418; COLISOES; 38;
BUCKET; 4419; COLISOES; 39;
BUCKET; 4420; COLISOES; 26;
BUCKET; 4421; COLISOES; 40;
BUCKET; 4422; COLISOES; 28;
BUCKET; 4423; COLISOES; 39;
BUCKET; 4424; COLISOES; 38;
BUCKET; 4425; COLISOES; 36;
BUCKET; 4426; COLISOES; 40;
BUCKET; 4427; COLISOES; 49;
BUCKET; 4428; COLISOES; 51;
BUCKET; 4429; COLISOES; 36;
BUCKET; 4430; COLISOES; 30;
BUCKET; 4431; COLISOES; 36;
BUCKET; 4432; COLISOES; 34;
BUCKET; 4433; COLISOES; 45;
BUCKET; 4434; COLISOES; 45;
BUCKET; 4435; COLISOES; 43;
BUCKET; 4436; COLISOES; 37;
BUCKET; 4437; COLISOES; 46;
BUCKET; 4438; COLISOES; 38;
BUCKET; 4439; COLISOES; 34;
BUCKET; 4440; COLISOES; 36;
BUCKET; 4441; COLISOES; 41;
BUCKET; 4442; COLISOES; 34;
BUCKET; 4443; COLISOES; 58;
BUCKET; 4444; COLISOES; 39;
BUCKET; 4445; COLISOES; 40;
BUCKET; 4446; COLISOES; 55;
BUCKET; 4447; COLISOES; 38;
BUCKET; 4448; COLISOES; 32;
BUCKET; 4449; COLISOES; 31;
BUCKET; 4450; COLISOES; 29;
BUCKET; 4451; COLISOES; 42;
BUCKET; 4452; COLISOES; 48;
BUCKET; 4453; COLISOES; 38;
BUCKET; 4454; COLISOES; 32;
BUCKET; 4455; COLISOES; 28;
BUCKET; 4456; COLISOES; 41;
BUCKET; 4457; COLISOES; 36;
BUCKET; 4458; COLISOES; 35;
BUCKET; 4459; COLISOES; 28;
BUCKET; 4460; COLISOES; 27;
BUCKET; 4461; COLISOES; 34;
BUCKET; 4462; COLISOES; 31;
BUCKET; 4463; COLISOES; 39;
BUCKET; 4464; COLISOES; 38;
BUCKET; 4465; COLISOES; 43;
BUCKET; 4466; COLISOES; 33;
BUCKET; 4467; COLISOES; 36;
BUCKET; 4468; COLISOES; 32;
BUCKET; 4469; COLISOES; 54;
BUCKET; 4470; COLISOES; 34;
BUCKET; 4471; COLISOES; 45;
BUCKET; 4472; COLISOES; 43;
BUCKET; 4473; COLISOES; 35;
BUCKET; 4474; COLISOES; 46;
BUCKET; 4475; COLISOES; 30;
BUCKET; 4476; COLISOES; 26;
BUCKET; 4477; COLISOES; 37;
BUCKET; 4478; COLISOES; 37;
BUCKET; 4479; COLISOES; 33;
BUCKET; 4480; COLISOES; 37;
BUCKET; 4481; COLISOES; 29;
BUCKET; 4482; COLISOES; 39;
BUCKET; 4483; COLISOES; 38;
BUCKET; 4484; COLISOES; 39;
BUCKET; 4485; COLISOES; 33;
BUCKET; 4486; COLISOES; 35;
BUCKET; 4487; COLISOES; 32;
BUCKET; 4488; COLISOES; 37;
BUCKET; 4489; COLISOES; 38;
BUCKET; 4490; COLISOES; 40;
BUCKET; 4491; COLISOES; 36;
BUCKET; 4492; COLISOES; 25;
BUCKET; 4493; COLISOES; 40;
BUCKET; 4494; COLISOES; 33;
BUCKET; 4495; COLISOES; 31;
BUCKET; 4496; COLISOES; 43;
BUCKET; 4497; COLISOES; 36;
BUCKET; 4498; COLISOES; 29;
BUCKET; 4499; COLISOES; 35;
BUCKET; 4500; COLISOES; 36;
BUCKET; 4501; COLISOES; 40;
BUCKET; 4502; COLISOES; 42;
BUCKET; 4503; COLISOES; 30;
BUCKET; 4504; COLISOES; 35;
BUCKET; 4505; COLISOES; 30;
BUCKET; 4506; COLISOES; 33;
BUCKET; 4507; COLISOES; 43;
BUCKET; 4508; COLISOES; 40;
BUCKET; 4509; COLISOES; 48;
BUCKET; 4510; COLISOES; 34;
BUCKET; 4511; COLISOES; 35;
BUCKET; 4512; COLISOES; 38;
BUCKET; 4513; COLISOES; 28;
BUCKET; 4514; COLISOES; 45;
BUCKET; 4515; COLISOES; 38;
BUCKET; 4516; COLISOES; 39;
BUCKET; 4517; COLISOES; 37;
BUCKET; 4518; COLISOES; 34;
BUCKET; 4519; COLISOES; 38;
BUCKET; 4520; COLISOES; 36;
BUCKET; 4521; COLISOES; 37;
BUCKET; 4522; COLISOES; 35;
BUCKET; 4523; COLISOES; 30;
BUCKET; 4524; COLISOES; 26;
BUCKET; 4525; COLISOES; 37;
BUCKET; 4526; COLISOES; 32;
BUCKET; 4527; COLISOES; 31;
BUCKET; 4528; COLISOES; 45;
BUCKET; 4529; COLISOES; 31;
BUCKET; 4530; COLISOES; 25;
BUCKET; 4531; COLISOES; 37;
BUCKET; 4532; COLISOES; 31;
BUCKET; 4533; COLISOES; 39;
BUCKET; 4534; COLISOES; 40;
BUCKET; 4535; COLISOES; 35;
BUCKET; 4536; COLISOES; 34;
BUCKET; 4537; COLISOES; 40;
BUCKET; 4538; COLISOES; 26;
BUCKET; 4539; COLISOES; 45;
BUCKET; 4540; COLISOES; 35;
BUCKET; 4541; COLISOES; 38;
BUCKET; 4542; COLISOES; 32;
BUCKET; 4543; COLISOES; 40;
BUCKET; 4544; COLISOES; 37;
BUCKET; 4545; COLISOES; 35;
BUCKET; 4546; COLISOES; 41;
BUCKET; 4547; COLISOES; 37;
BUCKET; 4548; COLISOES; 30;
BUCKET; 4549; COLISOES; 46;
BUCKET; 4550; COLISOES; 30;
BUCKET; 4551; COLISOES; 34;
BUCKET; 4552; COLISOES; 33;
BUCKET; 4553; COLISOES; 42;
BUCKET; 4554; COLISOES; 37;
BUCKET; 4555; COLISOES; 36;
BUCKET; 4556; COLISOES; 32;
BUCKET; 4557; COLISOES; 50;
BUCKET; 4558; COLISOES; 36;
BUCKET; 4559; COLISOES; 42;
BUCKET; 4560; COLISOES; 36;
BUCKET; 4561; COLISOES; 44;
BUCKET; 4562; COLISOES; 52;
BUCKET; 4563; COLISOES; 33;
BUCKET; 4564; COLISOES; 41;
BUCKET; 4565; COLISOES; 37;
BUCKET; 4566; COLISOES; 33;
BUCKET; 4567; COLISOES; 33;
BUCKET; 4568; COLISOES; 34;
BUCKET; 4569; COLISOES; 38;
BUCKET; 4570; COLISOES; 38;
BUCKET; 4571; COLISOES; 41;
BUCKET; 4572; COLISOES; 30;
BUCKET; 4573; COLISOES; 42;
BUCKET; 4574; COLISOES; 45;
BUCKET; 4575; COLISOES; 39;
BUCKET; 4576; COLISOES; 33;
BUCKET; 4577; COLISOES; 30;
BUCKET; 4578; COLISOES; 36;
BUCKET; 4579; COLISOES; 46;
BUCKET; 4580; COLISOES; 46;
BUCKET; 4581; COLISOES; 38;
BUCKET; 4582; COLISOES; 34;
BUCKET; 4583; COLISOES; 41;
BUCKET; 4584; COLISOES; 48;
BUCKET; 4585; COLISOES; 28;
BUCKET; 4586; COLISOES; 34;
BUCKET; 4587; COLISOES; 32;
BUCKET; 4588; COLISOES; 21;
BUCKET; 4589; COLISOES; 38;
BUCKET; 4590; COLISOES; 29;
BUCKET; 4591; COLISOES; 31;
BUCKET; 4592; COLISOES; 38;
BUCKET; 4593; COLISOES; 45;
BUCKET; 4594; COLISOES; 28;
BUCKET; 4595; COLISOES; 33;
BUCKET; 4596; COLISOES; 41;
BUCKET; 4597; COLISOES; 32;
BUCKET; 4598; COLISOES; 38;
BUCKET; 4599; COLISOES; 34;
BUCKET; 4600; COLISOES; 45;
BUCKET; 4601; COLISOES; 32;
BUCKET; 4602; COLISOES; 31;
BUCKET; 4603; COLISOES; 31;
BUCKET; 4604; COLISOES; 24;
BUCKET; 4605; COLISOES; 37;
BUCKET; 4606; COLISOES; 25;
BUCKET; 4607; COLISOES; 38;
BUCKET; 4608; COLISOES; 25;
BUCKET; 4609; COLISOES; 43;
BUCKET; 4610; COLISOES; 38;
BUCKET; 4611; COLISOES; 36;
BUCKET; 4612; COLISOES; 39;
BUCKET; 4613; COLISOES; 30;
BUCKET; 4614; COLISOES; 33;
BUCKET; 4615; COLISOES; 36;
BUCKET; 4616; COLISOES; 29;
BUCKET; 4617; COLISOES; 41;
BUCKET; 4618; COLISOES; 41;
BUCKET; 4619; COLISOES; 32;
BUCKET; 4620; COLISOES; 44;
BUCKET; 4621; COLISOES; 33;
BUCKET; 4622; COLISOES; 35;
BUCKET; 4623; COLISOES; 30;
BUCKET; 4624; COLISOES; 31;
BUCKET; 4625; COLISOES; 41;
BUCKET; 4626; COLISOES; 25;
BUCKET; 4627; COLISOES; 49;
BUCKET; 4628; COLISOES; 36;
BUCKET; 4629; COLISOES; 41;
BUCKET; 4630; COLISOES; 44;
BUCKET; 4631; COLISOES; 45;
BUCKET; 4632; COLISOES; 38;
BUCKET; 4633; COLISOES; 32;
BUCKET; 4634; COLISOES; 38;
BUCKET; 4635; COLISOES; 40;
BUCKET; 4636; COLISOES; 38;
BUCKET; 4637; COLISOES; 40;
BUCKET; 4638; COLISOES; 37;
BUCKET; 4639; COLISOES; 36;
BUCKET; 4640; COLISOES; 42;
BUCKET; 4641; COLISOES; 35;
BUCKET; 4642; COLISOES; 40;
BUCKET; 4643; COLISOES; 32;
BUCKET; 4644; COLISOES; 41;
BUCKET; 4645; COLISOES; 28;
BUCKET; 4646; COLISOES; 31;
BUCKET; 4647; COLISOES; 47;
BUCKET; 4648; COLISOES; 37;
BUCKET; 4649; COLISOES; 33;
BUCKET; 4650; COLISOES; 40;
BUCKET; 4651; COLISOES; 34;
BUCKET; 4652; COLISOES; 33;
BUCKET; 4653; COLISOES; 29;
BUCKET; 4654; COLISOES; 40;
BUCKET; 4655; COLISOES; 24;
BUCKET; 4656; COLISOES; 44;
BUCKET; 4657; COLISOES; 29;
BUCKET; 4658; COLISOES; 38;
BUCKET; 4659; COLISOES; 42;
BUCKET; 4660; COLISOES; 29;
BUCKET; 4661; COLISOES; 39;
BUCKET; 4662; COLISOES; 38;
BUCKET; 4663; COLISOES; 41;
BUCKET; 4664; COLISOES; 30;
BUCKET; 4665; COLISOES; 50;
BUCKET; 4666; COLISOES; 36;
BUCKET; 4667; COLISOES; 39;
BUCKET; 4668; COLISOES; 35;
BUCKET; 4669; COLISOES; 38;
BUCKET; 4670; COLISOES; 32;
BUCKET; 4671; COLISOES; 41;
BUCKET; 4672; COLISOES; 37;
BUCKET; 4673; COLISOES; 32;
BUCKET; 4674; COLISOES; 34;
BUCKET; 4675; COLISOES; 35;
BUCKET; 4676; COLISOES; 38;
BUCKET; 4677; COLISOES; 33;
BUCKET; 4678; COLISOES; 41;
BUCKET; 4679; COLISOES; 31;
BUCKET; 4680; COLISOES; 29;
BUCKET; 4681; COLISOES; 31;
BUCKET; 4682; COLISOES; 32;
BUCKET; 4683; COLISOES; 43;
BUCKET; 4684; COLISOES; 36;
BUCKET; 4685; COLISOES; 36;
BUCKET; 4686; COLISOES; 26;
BUCKET; 4687; COLISOES; 31;
BUCKET; 4688; COLISOES; 46;
BUCKET; 4689; COLISOES; 37;
BUCKET; 4690; COLISOES; 32;
BUCKET; 4691; COLISOES; 32;
BUCKET; 4692; COLISOES; 34;
BUCKET; 4693; COLISOES; 29;
BUCKET; 4694; COLISOES; 30;
BUCKET; 4695; COLISOES; 44;
BUCKET; 4696; COLISOES; 48;
BUCKET; 4697; COLISOES; 42;
BUCKET; 4698; COLISOES; 40;
BUCKET; 4699; COLISOES; 38;
BUCKET; 4700; COLISOES; 43;
BUCKET; 4701; COLISOES; 35;
BUCKET; 4702; COLISOES; 37;
BUCKET; 4703; COLISOES; 44;
BUCKET; 4704; COLISOES; 40;
BUCKET; 4705; COLISOES; 28;
BUCKET; 4706; COLISOES; 29;
BUCKET; 4707; COLISOES; 30;
BUCKET; 4708; COLISOES; 33;
BUCKET; 4709; COLISOES; 46;
BUCKET; 4710; COLISOES; 36;
BUCKET; 4711; COLISOES; 42;
BUCKET; 4712; COLISOES; 39;
BUCKET; 4713; COLISOES; 30;
BUCKET; 4714; COLISOES; 48;
BUCKET; 4715; COLISOES; 34;
BUCKET; 4716; COLISOES; 30;
BUCKET; 4717; COLISOES; 35;
BUCKET; 4718; COLISOES; 32;
BUCKET; 4719; COLISOES; 34;
BUCKET; 4720; COLISOES; 37;
BUCKET; 4721; COLISOES; 36;
BUCKET; 4722; COLISOES; 39;
BUCKET; 4723; COLISOES; 35;
BUCKET; 4724; COLISOES; 27;
BUCKET; 4725; COLISOES; 48;
BUCKET; 4726; COLISOES; 52;
BUCKET; 4727; COLISOES; 40;
BUCKET; 4728; COLISOES; 33;
BUCKET; 4729; COLISOES; 41;
BUCKET; 4730; COLISOES; 40;
BUCKET; 4731; COLISOES; 35;
BUCKET; 4732; COLISOES; 43;
BUCKET; 4733; COLISOES; 32;
BUCKET; 4734; COLISOES; 33;
BUCKET; 4735; COLISOES; 47;
BUCKET; 4736; COLISOES; 39;
BUCKET; 4737; COLISOES; 32;
BUCKET; 4738; COLISOES; 40;
BUCKET; 4739; COLISOES; 35;
BUCKET; 4740; COLISOES; 36;
BUCKET; 4741; COLISOES; 41;
BUCKET; 4742; COLISOES; 47;
BUCKET; 4743; COLISOES; 30;
BUCKET; 4744; COLISOES; 39;
BUCKET; 4745; COLISOES; 42;
BUCKET; 4746; COLISOES; 37;
BUCKET; 4747; COLISOES; 32;
BUCKET; 4748; COLISOES; 38;
BUCKET; 4749; COLISOES; 42;
BUCKET; 4750; COLISOES; 46;
BUCKET; 4751; COLISOES; 43;
BUCKET; 4752; COLISOES; 38;
BUCKET; 4753; COLISOES; 32;
BUCKET; 4754; COLISOES; 36;
BUCKET; 4755; COLISOES; 34;
BUCKET; 4756; COLISOES; 35;
BUCKET; 4757; COLISOES; 32;
BUCKET; 4758; COLISOES; 42;
BUCKET; 4759; COLISOES; 33;
BUCKET; 4760; COLISOES; 42;
BUCKET; 4761; COLISOES; 39;
BUCKET; 4762; COLISOES; 35;
BUCKET; 4763; COLISOES; 33;
BUCKET; 4764; COLISOES; 32;
BUCKET; 4765; COLISOES; 21;
BUCKET; 4766; COLISOES; 36;
BUCKET; 4767; COLISOES; 28;
BUCKET; 4768; COLISOES; 29;
BUCKET; 4769; COLISOES; 42;
BUCKET; 4770; COLISOES; 50;
BUCKET; 4771; COLISOES; 32;
BUCKET; 4772; COLISOES; 35;
BUCKET; 4773; COLISOES; 32;
BUCKET; 4774; COLISOES; 51;
BUCKET; 4775; COLISOES; 36;
BUCKET; 4776; COLISOES; 35;
BUCKET; 4777; COLISOES; 50;
BUCKET; 4778; COLISOES; 31;
BUCKET; 4779; COLISOES; 22;
BUCKET; 4780; COLISOES; 36;
BUCKET; 4781; COLISOES; 38;
BUCKET; 4782; COLISOES; 39;
BUCKET; 4783; COLISOES; 37;
BUCKET; 4784; COLISOES; 38;
BUCKET; 4785; COLISOES; 31;
BUCKET; 4786; COLISOES; 35;
BUCKET; 4787; COLISOES; 38;
BUCKET; 4788; COLISOES; 26;
BUCKET; 4789; COLISOES; 45;
BUCKET; 4790; COLISOES; 31;
BUCKET; 4791; COLISOES; 37;
BUCKET; 4792; COLISOES; 32;
BUCKET; 4793; COLISOES; 35;
BUCKET; 4794; COLISOES; 36;
BUCKET; 4795; COLISOES; 39;
BUCKET; 4796; COLISOES; 42;
BUCKET; 4797; COLISOES; 39;
BUCKET; 4798; COLISOES; 46;
BUCKET; 4799; COLISOES; 38;
BUCKET; 4800; COLISOES; 32;
BUCKET; 4801; COLISOES; 42;
BUCKET; 4802; COLISOES; 45;
BUCKET; 4803; COLISOES; 49;
BUCKET; 4804; COLISOES; 37;
BUCKET; 4805; COLISOES; 33;
BUCKET; 4806; COLISOES; 37;
BUCKET; 4807; COLISOES; 47;
BUCKET; 4808; COLISOES; 36;
BUCKET; 4809; COLISOES; 34;
BUCKET; 4810; COLISOES; 46;
BUCKET; 4811; COLISOES; 29;
BUCKET; 4812; COLISOES; 40;
BUCKET; 4813; COLISOES; 40;
BUCKET; 4814; COLISOES; 44;
BUCKET; 4815; COLISOES; 32;
BUCKET; 4816; COLISOES; 40;
BUCKET; 4817; COLISOES; 37;
BUCKET; 4818; COLISOES; 36;
BUCKET; 4819; COLISOES; 34;
BUCKET; 4820; COLISOES; 40;
BUCKET; 4821; COLISOES; 37;
BUCKET; 4822; COLISOES; 41;
BUCKET; 4823; COLISOES; 46;
BUCKET; 4824; COLISOES; 34;
BUCKET; 4825; COLISOES; 43;
BUCKET; 4826; COLISOES; 42;
BUCKET; 4827; COLISOES; 33;
BUCKET; 4828; COLISOES; 23;
BUCKET; 4829; COLISOES; 44;
BUCKET; 4830; COLISOES; 42;
BUCKET; 4831; COLISOES; 43;
BUCKET; 4832; COLISOES; 42;
BUCKET; 4833; COLISOES; 36;
BUCKET; 4834; COLISOES; 33;
BUCKET; 4835; COLISOES; 39;
BUCKET; 4836; COLISOES; 46;
BUCKET; 4837; COLISOES; 37;
BUCKET; 4838; COLISOES; 48;
BUCKET; 4839; COLISOES; 34;
BUCKET; 4840; COLISOES; 36;
BUCKET; 4841; COLISOES; 34;
BUCKET; 4842; COLISOES; 26;
BUCKET; 4843; COLISOES; 34;
BUCKET; 4844; COLISOES; 39;
BUCKET; 4845; COLISOES; 37;
BUCKET; 4846; COLISOES; 30;
BUCKET; 4847; COLISOES; 37;
BUCKET; 4848; COLISOES; 32;
BUCKET; 4849; COLISOES; 34;
BUCKET; 4850; COLISOES; 41;
BUCKET; 4851; COLISOES; 33;
BUCKET; 4852; COLISOES; 35;
BUCKET; 4853; COLISOES; 31;
BUCKET; 4854; COLISOES; 41;
BUCKET; 4855; COLISOES; 37;
BUCKET; 4856; COLISOES; 43;
BUCKET; 4857; COLISOES; 43;
BUCKET; 4858; COLISOES; 33;
BUCKET; 4859; COLISOES; 37;
BUCKET; 4860; COLISOES; 38;
BUCKET; 4861; COLISOES; 27;
BUCKET; 4862; COLISOES; 47;
BUCKET; 4863; COLISOES; 28;
BUCKET; 4864; COLISOES; 32;
BUCKET; 4865; COLISOES; 33;
BUCKET; 4866; COLISOES; 41;
BUCKET; 4867; COLISOES; 44;
BUCKET; 4868; COLISOES; 26;
BUCKET; 4869; COLISOES; 42;
BUCKET; 4870; COLISOES; 52;
BUCKET; 4871; COLISOES; 33;
BUCKET; 4872; COLISOES; 38;
BUCKET; 4873; COLISOES; 47;
BUCKET; 4874; COLISOES; 39;
BUCKET; 4875; COLISOES; 37;
BUCKET; 4876; COLISOES; 34;
BUCKET; 4877; COLISOES; 31;
BUCKET; 4878; COLISOES; 28;
BUCKET; 4879; COLISOES; 48;
BUCKET; 4880; COLISOES; 29;
BUCKET; 4881; COLISOES; 43;
BUCKET; 4882; COLISOES; 31;
BUCKET; 4883; COLISOES; 34;
BUCKET; 4884; COLISOES; 33;
BUCKET; 4885; COLISOES; 43;
BUCKET; 4886; COLISOES; 32;
BUCKET; 4887; COLISOES; 50;
BUCKET; 4888; COLISOES; 30;
BUCKET; 4889; COLISOES; 25;
BUCKET; 4890; COLISOES; 34;
BUCKET; 4891; COLISOES; 31;
BUCKET; 4892; COLISOES; 29;
BUCKET; 4893; COLISOES; 27;
BUCKET; 4894; COLISOES; 42;
BUCKET; 4895; COLISOES; 37;
BUCKET; 4896; COLISOES; 40;
BUCKET; 4897; COLISOES; 39;
BUCKET; 4898; COLISOES; 39;
BUCKET; 4899; COLISOES; 31;
BUCKET; 4900; COLISOES; 35;
BUCKET; 4901; COLISOES; 46;
BUCKET; 4902; COLISOES; 35;
BUCKET; 4903; COLISOES; 38;
BUCKET; 4904; COLISOES; 31;
BUCKET; 4905; COLISOES; 31;
BUCKET; 4906; COLISOES; 24;
BUCKET; 4907; COLISOES; 32;
BUCKET; 4908; COLISOES; 42;
BUCKET; 4909; COLISOES; 33;
BUCKET; 4910; COLISOES; 36;
BUCKET; 4911; COLISOES; 36;
BUCKET; 4912; COLISOES; 40;
BUCKET; 4913; COLISOES; 37;
BUCKET; 4914; COLISOES; 44;
BUCKET; 4915; COLISOES; 38;
BUCKET; 4916; COLISOES; 43;
BUCKET; 4917; COLISOES; 34;
BUCKET; 4918; COLISOES; 34;
BUCKET; 4919; COLISOES; 43;
BUCKET; 4920; COLISOES; 33;
BUCKET; 4921; COLISOES; 47;
BUCKET; 4922; COLISOES; 39;
BUCKET; 4923; COLISOES; 25;
BUCKET; 4924; COLISOES; 37;
BUCKET; 4925; COLISOES; 31;
BUCKET; 4926; COLISOES; 33;
BUCKET; 4927; COLISOES; 35;
BUCKET; 4928; COLISOES; 34;
BUCKET; 4929; COLISOES; 26;
BUCKET; 4930; COLISOES; 38;
BUCKET; 4931; COLISOES; 29;
BUCKET; 4932; COLISOES; 36;
BUCKET; 4933; COLISOES; 31;
BUCKET; 4934; COLISOES; 27;
BUCKET; 4935; COLISOES; 34;
BUCKET; 4936; COLISOES; 27;
BUCKET; 4937; COLISOES; 33;
BUCKET; 4938; COLISOES; 35;
BUCKET; 4939; COLISOES; 35;
BUCKET; 4940; COLISOES; 31;
BUCKET; 4941; COLISOES; 36;
BUCKET; 4942; COLISOES; 32;
BUCKET; 4943; COLISOES; 31;
BUCKET; 4944; COLISOES; 33;
BUCKET; 4945; COLISOES; 40;
BUCKET; 4946; COLISOES; 35;
BUCKET; 4947; COLISOES; 36;
BUCKET; 4948; COLISOES; 44;
BUCKET; 4949; COLISOES; 38;
BUCKET; 4950; COLISOES; 45;
BUCKET; 4951; COLISOES; 39;
BUCKET; 4952; COLISOES; 44;
BUCKET; 4953; COLISOES; 39;
BUCKET; 4954; COLISOES; 40;
BUCKET; 4955; COLISOES; 52;
BUCKET; 4956; COLISOES; 46;
BUCKET; 4957; COLISOES; 41;
BUCKET; 4958; COLISOES; 42;
